Date,0
2024-12-19,-0.013732154407159197
2024-12-20,-0.015351281704995041
2024-12-23,0.009906207637782917
2024-12-24,0.0037361810608041997
2024-12-26,-0.0013639098696551803
2024-12-27,0.005844836397375745
2024-12-30,-0.010314834198021868
2024-12-31,0.0020004032838395677
2025-01-01,0.0048995847474659175
2025-01-02,0.018687243801270743
2025-01-03,-0.002040985371273252
2025-01-06,-0.02285986474606235
2025-01-07,0.006963501980030113
2025-01-08,0.006153509642322098
2025-01-09,-0.010032480370089556
2025-01-10,-0.0020012847167919416
2025-01-13,-0.012813636340069604
2025-01-14,0.003481842343987011
2025-01-15,0.001259531710362549
2025-01-16,0.0018964999482259854
2025-01-17,-0.003589515627575833
2025-01-20,-0.0005264806331234765
2025-01-21,-0.01100611695272864
2025-01-22,0.004450071900006292
2025-01-23,0.0027791642530329286
2025-01-24,-0.007834047992921468
2025-01-27,-0.01746014481435887
2025-01-28,0.008684180867585222
2025-01-29,0.012138429135725135
2025-01-30,-0.011825438759925866
2025-01-31,0.015457731413171093
2025-02-01,-0.00011910410216910356
2025-02-03,-0.012288614747960523
2025-02-04,0.021996662716008527
2025-02-05,-0.0006007700261383632
2025-02-06,-0.002076065171664525
2025-02-07,-0.010386206435042268
2025-02-10,-0.011278420861486107
2025-02-11,-0.014721892952641688
2025-02-12,-0.0026763895235106736
2025-02-13,-0.0035346425602449374
2025-02-14,0.0006050521569866117
2025-02-17,0.003300491583865222
2025-02-18,-0.0010844561532263133
2025-02-19,-0.0035226780906468845
2025-02-20,-0.0018015427661507658
2025-02-21,-0.006709198098950554
2025-02-24,-0.010721901615945712
2025-02-25,-0.0012496216999000472
2025-02-27,-0.003297521964870295
2025-02-28,-0.018455597015745076
2025-03-03,-0.004601021710999907
2025-03-04,-0.004944189198518512
2025-03-05,0.014679761255506407
2025-03-06,0.006313311350482031
2025-03-07,0.004595222191518445
2025-03-10,0.00028215414121159765
2025-03-11,-0.0029841218220049127
2025-03-12,0.005058979607920731
2025-03-13,-0.007418948257846127
2025-03-17,-3.7547178553283024e-05
2025-03-18,0.0005630055565798021
2025-03-19,0.008130556951524504
2025-03-20,0.012646590915790974
2025-03-21,0.0029393771639165426
2025-03-24,0.01294227315860929
2025-03-25,0.0027934975514787483
2025-03-26,-0.00895252465015383
2025-03-27,-0.007118770593089551
2025-03-28,-0.0024159359419174886
2025-04-01,-0.01826796416342026
2025-04-02,0.007294761226653529
2025-04-03,-0.012909535550379079
2025-04-04,-0.02328361016798114
2025-04-07,-0.034181935794496306
2025-04-08,0.014938169445511105
2025-04-09,-0.0037035975704286994
2025-04-11,0.01771610364848623
2025-04-15,0.020487668133293196
2025-04-16,-0.0006156976137056884
2025-04-17,0.01263116052353748
2025-04-21,0.01043284528914533
2025-04-22,0.004243642911560552
2025-04-23,0.012391318176170842
2025-04-24,0.0012043588497016554
2025-04-25,-0.004585218722306539
2025-04-28,0.01581479765298422
2025-04-29,0.0032661778985745103
2025-04-30,-0.0038212752603937958
2025-05-02,0.005908367914874618
2025-05-05,0.010622662304518287
2025-05-06,-0.006320882561812648
2025-05-07,0.006538012079495571
2025-05-08,-0.000719781674490401
2025-05-09,-0.004776442926526346
2025-05-12,0.03968920641131787
2025-05-13,-0.020972273257139507
2025-05-14,0.0010567348769522779
2025-05-15,0.018945324411105018
2025-05-16,-0.0003716443166055191
2025-05-19,-0.006052909772808665
2025-05-20,-0.007763644276235557
2025-05-21,0.004203819206643139
2025-05-22,-0.0120058217889616
2025-05-23,0.011053690167953817
2025-05-26,0.00977036362682378
2025-05-27,-0.012115585357909091
2025-05-28,-0.003719415813583789
2025-05-29,0.0039673623448580365
2025-05-30,0.00041315331743932903
2025-06-02,-0.00508993862583655
2025-06-03,-0.006650469987019462
2025-06-04,0.008559326072150443
2025-06-05,0.005187305231817859
2025-06-06,0.005501991274913351
2025-06-09,0.004765117349142182
2025-06-10,0.0059546337504458756
2025-06-11,0.005001248765504226
2025-06-12,-0.012739361972124288
2025-06-13,-0.009731428252861715
2025-06-16,0.0007354375350573008
2025-06-17,-0.003426652196958601
2025-06-18,-0.0026224544950125897
2025-06-19,-0.0005332979896809109
2025-06-20,0.010488743122829654
2025-06-23,-0.011508683958126032
2025-06-24,0.0010814526041366557
2025-06-25,0.009603109114049347
2025-06-26,0.012394740356137603
2025-06-27,0.003607704754875463
2025-06-30,-0.004803789556319104
2025-07-01,0.003476945794062985
2025-07-02,-0.0030655165285954776
2025-07-03,0.0017250378064836102
2025-07-04,0.0033902221915398695
2025-07-07,0.001662335988420545
2025-07-08,0.004093374027611868
2025-07-09,-0.001108081753707637
2025-07-10,-0.0033753071471219194
2025-07-11,-0.011812525435065337
2025-07-14,-0.005632884203440864
2025-07-15,0.007622649369878226
2025-07-16,0.002497068608943279
2025-07-17,-0.004757317684560652
2025-07-18,-0.003710552428760163
2025-07-21,-0.0015511502957682491
2025-07-22,-0.009355742632824323
2025-07-23,0.008221887998530901
2025-07-24,-0.006317532654729428
2025-07-25,-0.010903475302832956
2025-07-28,-0.0012312475001318899
2025-07-29,0.00724380288559463
2025-07-30,-0.007318849820484018
2025-07-31,-0.003541604354154852
2025-08-01,-0.008413719864920724
2025-08-04,0.0036490198772425077
2025-08-05,-0.008017903712124083
2025-08-06,-0.003899763972911082
2025-08-07,-0.0006256816810819854
2025-08-08,-0.01079520657908934
2025-08-11,0.012935239989199692
2025-08-12,-0.0041389319709205985
2025-08-13,0.0035676788084348303
2025-08-14,0.002516322197347637
2025-08-18,0.001630101139306823
2025-08-19,0.01323748771855037
2025-08-20,0.0018013135549196056
2025-08-21,0.0005233492672084147
2025-08-22,-0.01118621860092062
2025-08-25,0.008767970564741805
2025-08-26,-0.005568913818872841
2025-08-28,-0.010027712788995615
2025-08-29,-0.007144352192168442
2025-09-01,0.00763005370540505
2025-09-02,-0.0007584855447497043
2025-09-03,0.005020518930202396
2025-09-04,-0.0020300634850101747
2025-09-05,-0.0027240150319973004
2025-09-08,0.007400054161231066
2025-09-09,0.009337514261831818
2025-09-10,0.003646084930908007
2025-09-11,-0.001657650188040272
2025-09-12,0.005694991727030203
2025-09-15,-0.0028944611882715096
2025-09-16,0.0015147059442566638
2025-09-17,0.0023965447541514297
2025-09-18,0.0035602079527290637
2025-09-19,-0.0046820670177380045
2025-09-22,-0.013318956182261225
2025-09-23,-0.0022311501586918963
2025-09-24,-0.009069130229940683
2025-09-25,-0.009093954333313737
2025-09-26,-9.552077037885964e-05
2025-09-29,0.00036713267902355575
2025-09-30,-0.001680975319738159
2025-10-01,0.017137761945850205
2025-10-03,-0.0019555303018971757
2025-10-06,0.004701214260794618
2025-10-07,-0.003728877292045913
2025-10-08,-0.0031696472140162225
2025-10-09,0.0030350284108807447
2025-10-10,0.0028951008622025167
2025-10-13,-0.011859395306866504
2025-10-14,-0.10418220701201698
2025-10-15,-0.0028829554779097187
2025-10-16,0.011963814130387674
2025-10-17,0.003421349913500225
2025-10-20,0.011763918874887144
2025-10-21,0.0032459541708944233
2025-10-23,0.008867459550371453
2025-10-24,-0.003622024519818347
2025-10-27,0.011508261651623336
2025-10-28,-0.0006816279975504719
2025-10-29,0.006213954655911761
2025-10-30,-0.007065408054840344
2025-10-31,-0.00444276164384366
2025-11-03,0.001600549413316387
2025-11-04,-0.013004385728178653
2025-11-06,0.0027903169707858867
2025-11-07,-0.0042973098179269545
2025-11-10,0.009949293073879501
2025-11-11,0.0034615156845551184
2025-11-12,0.0021241701718855586
2025-11-13,-0.004675964819787349
2025-11-14,-0.005688190465500566
2025-11-17,-0.008245724248515943
2025-11-18,-0.004879826934165017
2025-11-19,0.0007486121827445453
2025-11-20,0.006541444686983702
2025-11-21,0.0011653646797579417
2025-11-24,-0.005092811235064035
2025-11-25,-0.008306914639487045
2025-11-26,0.014818675296306793
2025-11-27,0.0015539262359978972
2025-11-28,-0.0012434794192261467
2025-12-01,0.0031117141402803544
2025-12-02,-0.00816822530151208
2025-12-03,0.000480869202544385
2025-12-04,0.0023481090493227314
2025-12-05,0.0035199607452853525
2025-12-08,-0.0047314255487114956
2025-12-09,-0.00714135909721208
2025-12-10,-0.0019864571136217644
2025-12-11,0.006580574450198334
2025-12-12,0.0008142262641725488
2025-12-15,0.0008774075945875031
2025-12-16,-0.005174143239160755
2025-12-17,-0.0010989782098582545
2025-12-18,0.002178569655274716
2025-12-19,0.009548526958550749
2025-12-22,0.012349597777773546
2025-12-23,0.003225597656013074
2025-12-24,-0.004676889395170854
2025-12-26,-0.0032084613988592136
2025-12-29,-0.004094287873976247
2025-12-30,-0.002989111128291362
2025-12-31,0.007496945670877522
2026-01-01,-0.017904142448328397
2026-01-02,-0.0007124340698549947
2026-01-05,-0.009331035627197467
2026-01-06,-0.018270144095154893
2026-01-07,-0.003640292289815288
2026-01-08,-0.01053841023576665
2026-01-09,-0.006079194144979202
2026-01-12,-0.002940268752951128
2026-01-13,-0.006324058572139332
2026-01-14,-0.0015725256827321978
2026-01-15,0.0
2026-01-16,0.010857449732236735
2026-01-19,-0.010969972361530796
2026-01-20,-0.012546118856533573
2026-01-21,-0.001497464668279346
2026-01-22,0.005190865086967012
2026-01-23,-0.0045862461801164526
2026-01-27,-0.0023908655232360155
2026-01-28,0.003258257565393611
2026-01-29,0.003904317535056645
2026-01-30,-0.0017323375217738388
2026-02-02,0.00014637709407084882
2026-02-03,0.020452048083787484
2026-02-04,-0.007230991408365738
2026-02-05,-0.007638114542786872
2026-02-06,0.00478453977745978
2026-02-09,0.0017261450008315407
2026-02-10,-0.0012206872452092303
2026-02-11,-0.002403862468802293
2026-02-12,-0.01730248975594336
2026-02-13,-0.014221779926866563
2026-02-16,0.007801727447719313
2026-02-17,0.009330979064898687
2026-02-18,0.0040638256618906275
2026-02-19,-0.014595372779551898
2026-02-20,-0.00012849164527950875
2026-02-23,-1.796910372816739e-05
2026-02-24,-0.01317542629954438
2026-02-25,-0.0027156383902566953
2026-02-26,0.003143283291139203
2026-02-27,-0.010146288523513186
2026-03-02,-0.014411129909629436
2026-03-04,-0.0141693472551973
2026-03-05,0.010283135264556159
2026-03-06,-0.005823053510844749
2026-03-09,-0.013522506539246037
2026-03-10,0.006733365203706199
2026-03-11,-0.015165178856632235
2026-03-12,-0.011396622230350477
2026-03-13,-0.016558247818515514
2026-03-16,0.012662963675624356
2026-03-17,-0.00042577588771217046
2026-03-18,0.009346417591179669
2026-03-19,-0.03548390978232577
2026-03-20,0.009785851141578813
2026-03-23,-0.02247070102111367
2026-03-24,0.0138714553738766
2026-03-25,0.012132193233953592
2026-03-27,-0.02785744067861605
2026-03-30,-0.019763065166458194
2026-04-01,0.01787669868425418
2026-04-02,0.004481674733765207
2026-04-06,0.003258079270181602
2026-04-07,0.008534978777368866
2026-04-08,0.03750424204971896
2026-04-09,-0.009935572610666332
2026-04-10,0.006546110136508569
2026-04-13,-0.013629948538826236
2026-04-15,0.02188305760348379
2026-04-16,-0.0016053572922348062
2026-04-17,0.008595533656555542
2026-04-20,-0.005927964474802108
2026-04-21,0.0058144232534305595
2026-04-22,-0.007937992563109356
2026-04-23,-0.016833936278926088
2026-04-24,-0.019841153637988763
2026-04-27,0.01327342187972437
2026-04-28,-0.0032440334547811614
2026-04-29,0.015619954617224027
2026-04-30,-0.0059723081003230875
2026-05-01,0.0
2026-05-04,0.0026180547260834094
2026-05-05,-0.001581426830093647
2026-05-06,0.010612046643751864
2026-05-07,-0.0026570216854193665
2026-05-08,-0.0032710532467685
2026-05-11,-0.017920124531220546
2026-05-12,-0.022096589663147287
2026-05-13,-0.0015515797769164873
2026-05-14,0.003549998367730906
2026-05-15,0.01173908333664435
2026-05-18,0.002916838966693501
2026-05-19,0.010301915477347705
2026-05-20,0.002454342089309109
2026-05-21,-0.003308480345994229
2026-05-22,-0.0014693795869195074
2026-05-25,0.012837617251110343
2026-05-26,0.0012516506746740926
2026-05-27,-0.0008199194788608716
2026-05-28,0.0
2026-05-29,-0.01500437769562018
2026-06-01,-0.0033795460489484284
2026-06-02,0.017011328595393563
2026-06-03,-0.006936927576009877
2026-06-04,-0.0016756098636775156
2026-06-05,-0.004241782274199691
2026-06-08,-0.013626452631187868
2026-06-09,-0.0006072310009894075
2026-06-10,-0.002042736412245543
2026-06-11,-0.008950046962035501
2026-06-12,0.021629633993088534
2026-06-15,0.011915654624632928
2026-06-16,0.007939375304306249
2026-06-17,-0.014340554594175017
2026-06-18,-0.0006622223998790115
2026-06-19,-0.018648009457307026
2026-06-22,0.00716391141040532
2026-06-23,-0.0172275746310461
2026-06-24,0.008079964281928094
2026-06-25,0.00027814340768027865
2026-06-26,0.0
2026-06-29,-0.0070127681181245925
2026-06-30,-0.006955723095479987
2026-07-01,-0.0015187853661391701
2026-07-02,0.008884485242642863
2026-07-03,0.001535596666490148
2026-07-06,0.009274260126788142
2026-07-07,0.0010966830965171881
2026-07-08,-0.021904160926864442
2026-07-09,-0.0004349258072492039
2026-07-10,0.013019039617275
2026-07-13,0.004030852389890463
2026-07-14,-0.012694830390825446
2026-07-15,-0.0005986803653054589
2026-07-16,0.0007591191415025958
2026-07-17,0.013272052494974387
2026-07-20,-0.010935695052557332
2026-07-21,-0.012457459207791996
2026-07-22,-0.012380339857531548
2026-07-23,-0.00676022512233133
2026-07-24,-0.0003156637232936098
2026-07-27,0.010712879550888465
2026-07-28,-0.0010400181661685845
2026-07-29,0.017991751095020034
2026-07-30,0.005902238381654828
